23781,4444444445,100,019021344764
23775,8888888889,99,9998419023238
23770,3333333334,99,9812087488724
23764,7777777778,99,9632309808836
23759,2222222223,99,9460179999405
23753,6666666667,99,9296795134439
23748,1111111111,99,9143255353302
23742,5555555556,99,9000663867858
23737,99,8870126969674
23731,4444444445,99,8752754037182
23725,8888888889,99,8649657542922
23720,3333333334,99,8561953060752
23714,7777777778,99,8490759273109
23709,2222222223,99,843719797826
23703,6666666667,99,8402394097593
23698,1111111111,99,8387475682908
23692,5555555556,99,8393573923737
23687,99,8423011014996
23681,4444444445,99,8481517350507
23675,8888888889,99,8568183354955
23670,3333333334,99,8681234148406
23664,7777777778,99,8818889793819
23659,2222222223,99,8979365285145
23653,6666666667,99,9160870535353
23648,1111111111,99,9361610364465
23642,5555555556,99,9579784487555
23637,99,9813587502699
23631,4444444445,100,006120887894
23625,8888888889,100,032083294415
23620,3333333334,100,059063887298
23614,7777777778,100,086880067463
23609,2222222223,100,115348718076
23603,6666666667,100,14428620332
23598,1111111111,100,173508367178
23592,5555555556,100,202830532204
23587,100,232067498294
23581,4444444445,100,261033541453
23575,8888888889,100,289542412564
23570,3333333334,100,317407336144
23564,7777777778,100,344441009109
23559,2222222223,100,370455599526
23553,6666666667,100,395262745371
23548,1111111111,100,418673553273
23542,5555555556,100,440498597267
23537,100,460547917537
23531,4444444445,100,478631019155
23525,8888888889,100,494556870825
23520,3333333334,100,508133903612
23514,7777777778,100,519170009678
23509,2222222223,100,527472541015
23503,6666666667,100,532848308164
23498,1111111111,100,535103578944
23492,5555555556,100,534025039093
23487,100,529509784505
23481,4444444445,100,521740560313
23475,8888888889,100,510919422089
23470,3333333334,100,497249006037
23464,7777777778,100,480932530371
23459,2222222223,100,462173796702
23453,6666666667,100,44117719142
23448,1111111111,100,418147687089
23442,5555555556,100,393290843838
23437,100,366812810758
23431,4444444445,100,3389203273
23425,8888888889,100,309820724682
23420,3333333334,100,279721927294
23414,7777777778,100,248832454107
23409,2222222223,100,217361420087
23403,6666666667,100,185518537612
23398,1111111111,100,153514117893
23392,5555555556,100,121559072395
23387,100,089864914264
23381,4444444445,100,058643759764
23375,8888888889,100,028108329698
23370,3333333334,99,998471950856
23364,7777777778,99,9699485574519
23359,2222222223,99,9427526925639
23353,6666666667,99,9170995095886
23348,1111111111,99,8932047736846
23342,5555555556,99,8712848632326
23337,99,8515567712899
23331,4444444445,99,8342381070513
23325,8888888889,99,8195470973155
23320,3333333334,99,807702587952
23314,7777777778,99,7989240453734
23309,2222222223,99,793431558009
23303,6666666667,99,7914371452124
23298,1111111111,99,7928171196525
23292,5555555556,99,7973185234839
23287,99,8047585668812
23281,4444444445,99,8149539300738
23275,8888888889,99,827720762075
23270,3333333334,99,8428746794099
23264,7777777778,99,8602307648382
23259,2222222223,99,8796035660746
23253,6666666667,99,9008070945063
23248,1111111111,99,9236548239084
23242,5555555556,99,9479596891542
23237,99,9735340849238
23231,4444444445,100,00018986441
23225,8888888889,100,02773833802
23220,3333333334,100,055990272073
23214,7777777778,100,084755887496
23209,2222222223,100,113844858522
23203,6666666667,100,143066311371
23198,1111111111,100,172228822944
23192,5555555556,100,201140419499
23187,100,229608575341
23181,4444444445,100,25744021149
23175,8888888889,100,284441694356
23170,3333333334,100,310418834415
23164,7777777778,100,335176884873
23159,2222222223,100,358520540328
23153,6666666667,100,380253935436
23148,1111111111,100,400180643566
23142,5555555556,100,418103675454
23137,100,433825477854
23131,4444444445,100,447147932192
23125,8888888889,100,457872353201
23120,3333333334,100,465799487572
23114,7777777778,100,470810448002
23109,2222222223,100,473593106973
23103,6666666667,100,47443017044
23098,1111111111,100,473422692632
23092,5555555556,100,470672023639
23087,100,466279810129
23081,4444444445,100,460347996067
23075,8888888889,100,452978823429
23070,3333333334,100,444274832928
23064,7777777778,100,434338864734
23059,2222222223,100,423274059196
23053,6666666667,100,411183857573
23048,1111111111,100,398172002755
23042,5555555556,100,384342539998
23037,100,369799817651
23031,4444444445,100,354648487891
23025,8888888889,100,338993507458
23020,3333333334,100,322940138391
23014,7777777778,100,306593948763
23009,2222222223,100,290060813427
23003,6666666667,100,273446914752
22998,1111111111,100,256858743369
22992,5555555556,100,240403098918
22987,100,224187090793
22981,4444444445,100,208318138889
22975,8888888889,100,192903974357
22970,3333333334,100,178052640355
22964,7777777778,100,1638724928
22959,2222222223,100,150472201129
22953,6666666667,100,137960749052
22948,1111111111,100,126447435314
22942,5555555556,100,116041874458
22937,100,106853997588
22931,4444444445,100,098987593195
22925,8888888889,100,091770359465
22920,3333333334,100,084701477709
22914,7777777778,100,077789641483
22909,2222222223,100,071043569333
22903,6666666667,100,064472004853
22898,1111111111,100,058083716746
22892,5555555556,100,051887498883
22887,100,045892170369
22881,4444444445,100,040106575596
22875,8888888889,100,034539584313
22870,3333333334,100,029200091678
22864,7777777778,100,024097018329
22859,2222222223,100,019239310436
22853,6666666667,100,014635939772
22848,1111111111,100,010295903766
22842,5555555556,100,006228225572
22837,100,002441954128
22831,4444444445,99,9989461642185
22825,8888888889,99,9957499565359
22820,3333333334,99,9928624577459
22814,7777777778,99,9902928205481
22809,2222222223,99,9880502237398
22803,6666666667,99,9861438722782
22798,1111111111,99,9845829973448
22792,5555555556,99,9833768564077
22787,99,9825347332858
22781,4444444445,99,982065938212
22775,8888888889,99,9819798078975
22770,3333333334,99,9822857055954
22764,7777777778,99,982993021165
22759,2222222223,99,984111171136
22753,6666666667,99,9856495987733
22748,1111111111,99,9876347061168
22742,5555555556,99,9902747729303
22737,99,9936014672136
22731,4444444445,99,9975792974683
22725,8888888889,100,002172666578
22720,3333333334,100,007345871552
22714,7777777778,100,013063103261
22709,2222222223,100,019288446179
22703,6666666667,100,025985878121
22698,1111111111,100,033119269984
22692,5555555556,100,040652385477
22687,100,048548880865
22681,4444444445,100,056772304701
22675,8888888889,100,065286097564
22670,3333333334,100,074053591791
22664,7777777778,100,083038011211
22659,2222222223,100,092202470881
22653,6666666667,100,101509976819
22648,1111111111,100,11092342573
22642,5555555556,100,120405604746
22637,100,12991919115
22631,4444444445,100,139426752111
22625,8888888889,100,148890744408
22620,3333333334,100,158273514164
22614,7777777778,100,167537296573
22609,2222222223,100,176644215623
22603,6666666667,100,18555628383
22598,1111111111,100,194235401957
22592,5555555556,100,202643358745
22587,100,210741830634
22581,4444444445,100,21849238149
22575,8888888889,100,225856462326
22570,3333333334,100,232797903607
22564,7777777778,100,239601195133
22559,2222222223,100,246471746416
22553,6666666667,100,253397006338
22548,1111111111,100,260364386515
22542,5555555556,100,26736126121
22537,100,274374967238
22531,4444444445,100,281392803876
22525,8888888889,100,288402032767
22520,3333333334,100,29538987783
22514,7777777778,100,302343525167
22509,2222222223,100,309250122966
22503,6666666667,100,316096781411
22498,1111111111,100,322870572588
22492,5555555556,100,329558530389
22487,100,336147650419
22481,4444444445,100,342624889903
22475,8888888889,100,348977167586
22470,3333333334,100,355191363646
22464,7777777778,100,36125431959
22459,2222222223,100,367152838167
22453,6666666667,100,372873683265
22448,1111111111,100,378403579821
22442,5555555556,100,383729213721
22437,100,388837231704
22431,4444444445,100,393714241267
22425,8888888889,100,398346810569
22420,3333333334,100,402721468329
22414,7777777778,100,406824703735
22409,2222222223,100,410642966342
22403,6666666667,100,414162665974
22398,1111111111,100,41737017263
22392,5555555556,100,420256888942
22387,100,422873461159
22381,4444444445,100,425240642137
22375,8888888889,100,427363870519
22370,3333333334,100,429248601714
22364,7777777778,100,430900307939
22359,2222222223,100,432324478262
22353,6666666667,100,433526618646
22348,1111111111,100,434512251988
22342,5555555556,100,435286918165
22337,100,435856174074
22331,4444444445,100,436225593676
22325,8888888889,100,436400768038
22320,3333333334,100,436387305379
22314,7777777778,100,436190831108
22309,2222222223,100,435816987871
22303,6666666667,100,435271435594
22298,1111111111,100,434559851525
22292,5555555556,100,433687930277
22287,100,432661383874
22281,4444444445,100,431485941794
22275,8888888889,100,43016735101
22270,3333333334,100,428711376038
22264,7777777778,100,427123798979
22259,2222222223,100,425410419565
22253,6666666667,100,423577055198
22248,1111111111,100,421629541001
22242,5555555556,100,419573729859
22237,100,417415492465
22231,4444444445,100,415160717362
22225,8888888889,100,412815310991
22220,3333333334,100,410384022427
22214,7777777778,100,407752943998
22209,2222222223,100,404853258378
22203,6666666667,100,401698266172
22198,1111111111,100,398301308545
22192,5555555556,100,394675767324
22187,100,3908350651
22181,4444444445,100,386792665333
22175,8888888889,100,382562072449
22170,3333333334,100,37815683195
22164,7777777778,100,373590530513
22159,2222222223,100,368876796096
22153,6666666667,100,364029298039
22148,1111111111,100,359061747171
22142,5555555556,100,353987895912
22137,100,348821538382
22131,4444444445,100,343576510499
22125,8888888889,100,338266690091
22120,3333333334,100,332905996996
22114,7777777778,100,327508393172
22109,2222222223,100,322087882801
22103,6666666667,100,316658512395
22098,1111111111,100,311234370902
22092,5555555556,100,305829589816
22087,100,30045834328
22081,4444444445,100,295134848196
22075,8888888889,100,28987336433
22070,3333333334,100,284688194423
22064,7777777778,100,279593684299
22059,2222222223,100,274604222969
22053,6666666667,100,269734242745
22048,1111111111,100,264991101209
22042,5555555556,100,260295047337
22037,100,255618119342
22031,4444444445,100,250957944981
22025,8888888889,100,246312144783
22020,3333333334,100,241678332032
22014,7777777778,100,237054112747
22009,2222222223,100,232437085664
22003,6666666667,100,227824842219
21998,1111111111,100,223214966528
21992,5555555556,100,21860503537
21987,100,213992618165
21981,4444444445,100,20937527696
21975,8888888889,100,204750566408
21970,3333333334,100,20011603375
21964,7777777778,100,195469218794
21959,2222222223,100,190807653899
21953,6666666667,100,186128863956
21948,1111111111,100,181430366367
21942,5555555556,100,176709671027
21937,100,171964280307
21931,4444444445,100,167191689032
21925,8888888889,100,162389384464
21920,3333333334,100,15755484628
21914,7777777778,100,152685546559
21909,2222222223,100,147778949755
21903,6666666667,100,142832512682
21898,1111111111,100,137843684496
21892,5555555556,100,132809906672
21887,100,127728612986
21881,4444444445,100,122596856224
21875,8888888889,100,117194786883
21870,3333333334,100,111367509824
21864,7777777778,100,105158739195
21859,2222222223,100,098612323488
21853,6666666667,100,091772245875
21848,1111111111,100,084682624555
21842,5555555556,100,077387713101
21837,100,069931900799
21831,4444444445,100,062359712999
21825,8888888889,100,054715811457
21820,3333333334,100,047044994688
21814,7777777778,100,039392198311
21809,2222222223,100,0318024954
21803,6666666667,100,024321096834
21798,1111111111,100,016993351647
21792,5555555556,100,009864747383
21787,100,002980910445
21781,4444444445,99,9963876064554
21775,8888888889,99,9901307406027
21770,3333333334,99,9842563580034
21764,7777777778,99,9788106440562
21759,2222222223,99,9738399248002
21753,6666666667,99,9693906672731
21748,1111111111,99,9655094798709
21742,5555555556,99,962243112708
21737,99,9596384579787
21731,4444444445,99,9577425503187
21725,8888888889,99,9566025671694
21720,3333333334,99,9562658291406
21714,7777777778,99,9567803150197
21709,2222222223,99,9581869366665
21703,6666666667,99,9604555219978
21698,1111111111,99,9635377673202
21692,5555555556,99,9673852184176
21687,99,9719492701635
21681,4444444445,99,9771811661336
21675,8888888889,99,9830319982148
21670,3333333334,99,9894527062166
21664,7777777778,99,9963940774783
21659,2222222223,100,003806746477
21653,6666666667,100,011641194433
21648,1111111111,100,01984774892
21642,5555555556,100,028376583462
21637,100,037177717143
21631,4444444445,100,046201014207
21625,8888888889,100,055396183662
21620,3333333334,100,064712778874
21614,7777777778,100,074100197175
21609,2222222223,100,083507679455
21603,6666666667,100,092884309761
21598,1111111111,100,102179014897
21592,5555555556,100,111340564012
21587,100,120317568202
21581,4444444445,100,129058480097
21575,8888888889,100,137511593457
21570,3333333334,100,145625042762
21564,7777777778,100,1533468028
21559,2222222223,100,160624688261
21553,6666666667,100,167406353318
21548,1111111111,100,173879016536
21542,5555555556,100,18047889842
21537,100,187196678149
21531,4444444445,100,194010577725
21525,8888888889,100,200898751406
21520,3333333334,100,207839285529
21514,7777777778,100,214810198334
21509,2222222223,100,221789439793
21503,6666666667,100,228754891425
21498,1111111111,100,235684366127
21492,5555555556,100,242555607991
21487,100,24934629213
21481,4444444445,100,256034024498
21475,8888888889,100,26259634171
21470,3333333334,100,269010710865
21464,7777777778,100,275254529363
21459,2222222223,100,281305124729
21453,6666666667,100,28713975443
21448,1111111111,100,292735605692
21442,5555555556,100,298069795324
21437,100,303119369529
21431,4444444445,100,307861303726
21425,8888888889,100,312272502365
21420,3333333334,100,316329798746
21414,7777777778,100,320009954832
21409,2222222223,100,323289661065
21403,6666666667,100,326145536183
21398,1111111111,100,328554127033
21392,5555555556,100,330491908385
21387,100,331934048658
21381,4444444445,100,332882330942
21375,8888888889,100,33336051436
21370,3333333334,100,333392615308
21364,7777777778,100,333002726287
21359,2222222223,100,332215016102
21353,6666666667,100,331053730062
21348,1111111111,100,329543190181
21342,5555555556,100,327707795376
21337,100,325572021669
21331,4444444445,100,323160422391
21325,8888888889,100,32049762838
21320,3333333334,100,317608348188
21314,7777777778,100,314517368281
21309,2222222223,100,311249553243
21303,6666666667,100,307829845982
21298,1111111111,100,304283267934
21292,5555555556,100,300634919267
21287,100,296909979091
21281,4444444445,100,293133705657
21275,8888888889,100,289331436571
21270,3333333334,100,285528588998
21264,7777777778,100,281750659872
21259,2222222223,100,278023226102
21253,6666666667,100,274371944782
21248,1111111111,100,270822553404
21242,5555555556,100,267400870061
21237,100,264132793667
21231,4444444445,100,261030702822
21225,8888888889,100,257942018743
21220,3333333334,100,254816255924
21214,7777777778,100,25165219684
21209,2222222223,100,24844862023
21203,6666666667,100,245204301084
21198,1111111111,100,241918010638
21192,5555555556,100,238588516356
21187,100,23521458193
21181,4444444445,100,231794967263
21175,8888888889,100,228328428462
21170,3333333334,100,224813717827
21164,7777777778,100,221249583843
21159,2222222223,100,217634771169
21153,6666666667,100,213968020626
21148,1111111111,100,21024806919
21142,5555555556,100,206473649983
21137,100,202643492258
21131,4444444445,100,198756321392
21125,8888888889,100,194810858878
21120,3333333334,100,190805822311
21114,7777777778,100,186739925381
21109,2222222223,100,182611877859
21103,6666666667,100,17842038559
21098,1111111111,100,174164150485
21092,5555555556,100,169841870504
21087,100,16545223965
21081,4444444445,100,16099394796
21075,8888888889,100,156456479832
21070,3333333334,100,151625107012
21064,7777777778,100,146437086686
21059,2222222223,100,140928730819
21053,6666666667,100,135136467278
21048,1111111111,100,129096840146
21042,5555555556,100,12284651002
21037,100,116422254327
21031,4444444445,100,109860967632
21025,8888888889,100,103199661945
21020,3333333334,100,096475467033
21014,7777777778,100,089725630735
21009,2222222223,100,082987519269
21003,6666666667,100,076298617549
20998,1111111111,100,0696965295
20992,5555555556,100,06321897837
20987,100,056903807046
20981,4444444445,100,050788978375
20975,8888888889,100,044912575476
20970,3333333334,100,039312802061
20964,7777777778,100,034027982754
20959,2222222223,100,029096563413
20953,6666666667,100,024557111445
20948,1111111111,100,020448316136
20942,5555555556,100,016808988966
20937,100,013678063937
20931,4444444445,100,011094597896
20925,8888888889,100,009097770859
20920,3333333334,100,007719836401
20914,7777777778,100,006935524058
20909,2222222223,100,006708631145
20903,6666666667,100,007005254721
20898,1111111111,100,007791382242
20892,5555555556,100,009032891273
20887,100,01069554919
20881,4444444445,100,012745012889
20875,8888888889,100,015146828487
20870,3333333334,100,017866431031
20864,7777777778,100,020869144198
20859,2222222223,100,024120179998
20853,6666666667,100,027584638477
20848,1111111111,100,031227507415
20842,5555555556,100,03501366203
20837,100,038907864675
20831,4444444445,100,042874764536
20825,8888888889,100,046878897331
20820,3333333334,100,050884685008
20814,7777777778,100,054856435437
20809,2222222223,100,05875834211
20803,6666666667,100,062554483832
20798,1111111111,100,066208824418
20792,5555555556,100,069685212381
20787,100,072947380629
20781,4444444445,100,075958946154
20775,8888888889,100,078683409721
20770,3333333334,100,081096985797
20764,7777777778,100,083446643535
20759,2222222223,100,085833640919
20753,6666666667,100,088250101439
20748,1111111111,100,090688123175
20742,5555555556,100,093139778728
20737,100,095597115152
20731,4444444445,100,098052153886
20725,8888888889,100,100496890685
20720,3333333334,100,102923295549
20714,7777777778,100,105323312658
20709,2222222223,100,107688860299
20703,6666666667,100,1100118308
20698,1111111111,100,112284090457
20692,5555555556,100,114497479466
20687,100,116643811852
20681,4444444445,100,118714875401
20675,8888888889,100,120702431587
20670,3333333334,100,122598215501
20664,7777777778,100,124393935786
20659,2222222223,100,126081274557
20653,6666666667,100,127651887337
20648,1111111111,100,129097402983
20642,5555555556,100,130409423616
20637,100,131579524545
20631,4444444445,100,1325992542
20625,8888888889,100,133460134058
20620,3333333334,100,134118486653
20614,7777777778,100,13418193944
20609,2222222223,100,133599468622
20603,6666666667,100,132442538335
20598,1111111111,100,130782845771
20592,5555555556,100,128692321799
20587,100,126243131605
20581,4444444445,100,12350767532
20575,8888888889,100,12055858866
20570,3333333334,100,117468743561
20564,7777777778,100,114311248817
20559,2222222223,100,111159450725
20553,6666666667,100,108086933721
20548,1111111111,100,10516752103
20542,5555555556,100,10247527531
20537,100,100084499298
20531,4444444445,100,098069736461
20525,8888888889,100,096505771648
20520,3333333334,100,095467631741
20514,7777777778,100,095030586311
20509,2222222223,100,095270148275
20503,6666666667,100,096262074552
20498,1111111111,100,098082366725
20492,5555555556,100,100807271703
20487,100,104513282384
20481,4444444445,100,109277138319
20475,8888888889,100,115175826382
20470,3333333334,100,122578260971
20464,7777777778,100,131944135059
20459,2222222223,100,143110127563
20453,6666666667,100,155900685077
20448,1111111111,100,170139676909
20442,5555555556,100,185650393503
20437,100,202255544858
20431,4444444445,100,219777258952
20425,8888888889,100,238037080154
20420,3333333334,100,256855967629
20414,7777777778,100,276054293746
20409,2222222223,100,295451842482
20403,6666666667,100,31486780781
20398,1111111111,100,334120792097
20392,5555555556,100,353028804489
20387,100,371409259296
20381,4444444445,100,389078974367
20375,8888888889,100,405854169466
20370,3333333334,100,421550464644
20364,7777777778,100,435982878601
20359,2222222222,100,448965827048
20353,6666666667,100,460313121062
20348,1111111111,100,469837965442
20342,5555555556,100,47735295705
20337,100,482670083161
20331,4444444445,100,485600719795
20325,8888888889,100,485999853888
20320,3333333334,100,483979115686
20314,7777777778,100,479712062006
20309,2222222222,100,473370165371
20303,6666666667,100,465125467539
20298,1111111111,100,455150581067
20292,5555555556,100,44361869088
20287,100,430703555844
20281,4444444445,100,416579510343
20275,8888888889,100,401421465857
20270,3333333334,100,385404912551
20264,7777777778,100,368705920865
20259,2222222222,100,351501143107
20253,6666666667,100,333967815049
20248,1111111111,100,316283757536
20242,5555555556,100,298627378088
20237,100,281177672514
20231,4444444445,100,264114226529
20225,8888888889,100,247617217373
20220,3333333334,100,231867415438
20214,7777777778,100,217046185896
20209,2222222222,100,203335490333
20203,6666666667,100,190917888389
20198,1111111111,100,1799765394
20192,5555555556,100,170695204046
20187,100,163258246003
20181,4444444445,100,157289970214
20175,8888888889,100,152108784672
20170,3333333334,100,147674460807
20164,7777777778,100,143949497652
20159,2222222222,100,140896268145
20153,6666666667,100,138477018781
20148,1111111111,100,136653869258
20142,5555555556,100,135388812129
20137,100,134643712445
20131,4444444445,100,134380307406
20125,8888888889,100,134560206005
20120,3333333334,100,135144888671
20114,7777777778,100,136095706916
20109,2222222222,100,137373882974
20103,6666666667,100,138940509444
20098,1111111111,100,140756548932
20092,5555555556,100,142782833688
20087,100,144980065249
20081,4444444445,100,14730881407
20075,8888888889,100,149729519168
20070,3333333334,100,152202487751
20064,7777777778,100,154687894857
20059,2222222222,100,157145782987
20053,6666666667,100,159536061736
20048,1111111111,100,161818507424
20042,5555555556,100,164066558624
20037,100,166859263723
20031,4444444445,100,170234241034
20025,8888888889,100,174132668733
20020,3333333334,100,178495527457
20014,7777777778,100,183263599752
20009,2222222222,100,188377469521
20003,6666666667,100,193777521472
19998,1111111111,100,199403940563
19992,5555555556,100,205196711443
19987,100,211095617901
19981,4444444445,100,2170402423
19975,8888888889,100,222969965021
19970,3333333334,100,228823963897
19964,7777777778,100,234541213652
19959,2222222222,100,240060485334
19953,6666666667,100,245320345749
19948,1111111111,100,250259156891
19942,5555555556,100,254815075373
19937,100,258926051855
19931,4444444445,100,262529830468
19925,8888888889,100,265563948246
19920,3333333334,100,26796573454
19914,7777777778,100,269672310449
19909,2222222222,100,270620588232
19903,6666666667,100,270762693462
19898,1111111111,100,270181065483
19892,5555555556,100,268936762393
19887,100,267075792186
19881,4444444445,100,264644319038
19875,8888888889,100,261688663745
19870,3333333334,100,258255304161
19864,7777777778,100,254390875637
19859,2222222222,100,25014217147
19853,6666666667,100,245556143338
19848,1111111111,100,240679901751
19842,5555555556,100,235560716494
19837,100,230246017073
19831,4444444445,100,224783393166
19825,8888888889,100,219220595072
19820,3333333334,100,213605534159
19814,7777777778,100,207986283319
19809,2222222222,100,202411077423
19803,6666666667,100,196928313771
19798,1111111111,100,191586552551
19792,5555555556,100,186434517294
19787,100,181521095337
19781,4444444445,100,176895338278
19775,8888888889,100,172606462438
19770,3333333334,100,168703849327
19764,7777777778,100,165092601252
19759,2222222222,100,161454506777
19753,6666666667,100,157786584631
19748,1111111111,100,154100923403
19742,5555555556,100,1504096526
19737,100,146724942755
19731,4444444445,100,143059005551
19725,8888888889,100,139424093932
19720,3333333334,100,135832502221
19714,7777777778,100,132296566233
19709,2222222222,100,1288286634
19703,6666666667,100,125441212878
19698,1111111111,100,122146675673
19692,5555555556,100,118957554755
19687,100,115886395176
19681,4444444445,100,11294578419
19675,8888888889,100,110148351372
19670,3333333334,100,107506768735
19664,7777777778,100,105033750853
19659,2222222222,100,102742054977
19653,6666666667,100,100644481159
19648,1111111111,100,098753872369
19642,5555555556,100,097083114621
19637,100,095645137088
19631,4444444445,100,094477967218
19625,8888888889,100,093826731458
