24570,3333333334,21,4303542248193
24564,7777777778,21,2485261758893
24559,2222222223,21,0701233194931
24553,6666666667,20,895552900596
24548,1111111111,20,7252232640181
24542,5555555556,20,5595438569201
24537,20,398925231306
24531,4444444445,20,2437790465142
24525,8888888889,20,0945180717191
24520,3333333334,19,9515561884298
24514,7777777778,19,8153083930285
24509,2222222223,19,6861907992608
24503,6666666667,19,5646206407801
24498,1111111111,19,4508107093904
24492,5555555556,19,3424413638778
24487,19,2386534018943
24481,4444444445,19,1393224313838
24475,8888888889,19,044323712883
24470,3333333334,18,9535321586989
24464,7777777778,18,8668223321377
24459,2222222223,18,7840684466833
24453,6666666667,18,7051443652062
24448,1111111111,18,6299235991609
24442,5555555556,18,558279307781
24437,18,4900842972731
24431,4444444445,18,4252110200059
24425,8888888889,18,3635315737049
24420,3333333334,18,3049177006339
24414,7777777778,18,2492407867861
24409,2222222223,18,1963718610717
24403,6666666667,18,146181594491
24398,1111111111,18,0985402993226
24392,5555555556,18,053317928299
24387,18,0103840737833
24381,4444444445,17,9696079669502
24375,8888888889,17,9308584769492
24370,3333333334,17,8940041100813
24364,7777777778,17,8589130089714
24359,2222222223,17,8254529517301
24353,6666666667,17,7934913511211
24348,1111111111,17,7628952537267
24342,5555555556,17,7335313391077
24337,17,7052659189633
24331,4444444445,17,6779649362905
24325,8888888889,17,6514939645379
24320,3333333334,17,625718206762
24314,7777777778,17,6005024947762
24309,2222222223,17,5757112883067
24303,6666666667,17,5512086741325
24298,1111111111,17,5268583652399
24292,5555555556,17,502523699962
24287,17,4793852844248
24281,4444444445,17,4588371671157
24275,8888888889,17,4407944940924
24270,3333333334,17,4251706553242
24264,7777777778,17,4118787980344
24259,2222222223,17,400831826138
24253,6666666667,17,3919423996822
24248,1111111111,17,3851229342833
24242,5555555556,17,380285600563
24237,17,3773423235847
24231,4444444445,17,3762047822864
24225,8888888889,17,3767844089137
24220,3333333334,17,3789923884509
24214,7777777778,17,382739658051
24209,2222222223,17,3879369064646
24203,6666666667,17,3944945734667
24198,1111111111,17,4023228492833
24192,5555555556,17,4113316740159
24187,17,4214307370646
24181,4444444445,17,4325294765502
24175,8888888889,17,4445370787356
24170,3333333334,17,4573624774445
24164,7777777778,17,4709143534794
24159,2222222223,17,4851011340392
24153,6666666667,17,4998309921324
24148,1111111111,17,5150118459939
24142,5555555556,17,5305513584967
24137,17,5463569365614
24131,4444444445,17,5623357305688
24125,8888888889,17,5783946337669
24120,3333333334,17,5944402816794
24114,7777777778,17,6103790515094
24109,2222222223,17,6261170615458
24103,6666666667,17,641560170566
24098,1111111111,17,6566139772376
24092,5555555556,17,6711838195192
24087,17,6851907447896
24081,4444444445,17,6990085118427
24075,8888888889,17,7128606912831
24070,3333333334,17,7267894498088
24064,7777777778,17,7408370708989
24059,2222222223,17,7550459550806
24053,6666666667,17,7694586202007
24048,1111111111,17,784117701697
24042,5555555556,17,7990659528679
24037,17,8143462451469
24031,4444444445,17,8300015683743
24025,8888888889,17,84607503107
24020,3333333334,17,8626098607088
24014,7777777778,17,8796494039946
24009,2222222223,17,897237127135
24003,6666666667,17,9154166161187
23998,1111111111,17,9342315769917
23992,5555555556,17,9537258361327
23987,17,9739433405341
23981,4444444445,17,9949281580783
23975,8888888889,18,0167244778168
23970,3333333334,18,0393766102521
23964,7777777778,18,0629289876168
23959,2222222223,18,0874261641531
23953,6666666667,18,112912816397
23948,1111111111,18,1394337434612
23942,5555555556,18,1670338673154
23937,18,1957582330721
23931,4444444445,18,2256520092703
23925,8888888889,18,2567604881598
23920,3333333334,18,2891290859912
23914,7777777778,18,3228033432939
23909,2222222223,18,3578289251708
23903,6666666667,18,3942516215854
23898,1111111111,18,4321173476433
23892,5555555556,18,4714721438904
23887,18,5123705435154
23881,4444444445,18,5560096531468
23875,8888888889,18,603067542238
23870,3333333334,18,653330558238
23864,7777777778,18,7065844449592
23859,2222222223,18,7626143411601
23853,6666666667,18,8212047791357
23848,1111111111,18,8821396832999
23842,5555555556,18,945202368765
23837,19,010175539909
23831,4444444445,19,0768412889667
23825,8888888889,19,1449810945734
23820,3333333334,19,2143758203541
23814,7777777778,19,2848057134707
23809,2222222223,19,3560504031901
23803,6666666667,19,4278888994325
23798,1111111111,19,5000995913311
23792,5555555556,19,5724602457713
23787,19,6447480059482
23781,4444444445,19,7167393898966
23775,8888888889,19,7882102890438
23770,3333333334,19,8589359667265
23764,7777777778,19,9286910567432
23759,2222222223,19,997249561862
23753,6666666667,20,0643848523638
23748,1111111111,20,1298696645524
23742,5555555556,20,1934760992793
23737,20,2549756204475
23731,4444444445,20,3141390535396
23725,8888888889,20,3707365841087
23720,3333333334,20,4245377562947
23714,7777777778,20,4753114713173
23709,2222222223,20,5228259859782
23703,6666666667,20,56684891115
23698,1111111111,20,607147210271
23692,5555555556,20,6434871978286
23687,20,6759816098606
23681,4444444445,20,7061898483698
23675,8888888889,20,7343646799731
23670,3333333334,20,7605446566857
23664,7777777778,20,7847684431973
23659,2222222223,20,8070748171443
23653,6666666667,20,8275026693732
23648,1111111111,20,8460910042124
23642,5555555556,20,8628789397421
23637,20,8779057080631
23631,4444444445,20,8912106555699
23625,8888888889,20,9028332432197
23620,3333333334,20,9128130468075
23614,7777777778,20,9211897572368
23609,2222222223,20,9280031807941
23603,6666666667,20,9332932394232
23598,1111111111,20,9370999709999
23592,5555555556,20,9394635296073
23587,20,9404241858122
23581,4444444445,20,9400223269421
23575,8888888889,20,9382984573621
23570,3333333334,20,9352931987536
23564,7777777778,20,931047290393
23559,2222222223,20,9256015894307
23553,6666666667,20,9189970711715
23548,1111111111,20,911274829356
23542,5555555556,20,9024760764405
23537,20,892642143881
23531,4444444445,20,8818144824143
23525,8888888889,20,8700346623425
23520,3333333334,20,8573443738165
23514,7777777778,20,8437854271218
23509,2222222223,20,8293997529623
23503,6666666667,20,8142294027475
23498,1111111111,20,7983165488801
23492,5555555556,20,781590119021
23487,20,7636156837365
23481,4444444445,20,7443530304611
23475,8888888889,20,7238105029305
23470,3333333334,20,7019964711789
23464,7777777778,20,6789193316058
23459,2222222223,20,6545875070364
23453,6666666667,20,6290094467892
23448,1111111111,20,6021936267403
23442,5555555556,20,5741485493879
23437,20,5448827439167
23431,4444444445,20,5144047662653
23425,8888888889,20,4827231991883
23420,3333333334,20,449846652326
23414,7777777778,20,4157837622675
23409,2222222223,20,3805431926149
23403,6666666667,20,3441336340539
23398,1111111111,20,3065638044181
23392,5555555556,20,267842448753
23387,20,2279783393832
23381,4444444445,20,1869802759858
23375,8888888889,20,1448570856459
23370,3333333334,20,1016176229322
23364,7777777778,20,0572707699622
23359,2222222223,20,0118254364649
23353,6666666667,19,9652905598583
23348,1111111111,19,9176751053044
23342,5555555556,19,8689880657883
23337,19,8192384621808
23331,4444444445,19,7684353433046
23325,8888888889,19,7165877860074
23320,3333333334,19,6637048952272
23314,7777777778,19,6097958040643
23309,2222222223,19,554869673842
23303,6666666667,19,4989220528004
23298,1111111111,19,4415844749744
23292,5555555556,19,3827164636072
23287,19,3223559954906
23281,4444444445,19,2605411593077
23275,8888888889,19,1973101559047
23270,3333333334,19,1327012985569
23264,7777777778,19,0667530132435
23259,2222222223,18,9995038389193
23253,6666666667,18,9309924277874
23248,1111111111,18,8612575455673
23242,5555555556,18,7903380717729
23237,18,7182729999867
23231,4444444445,18,6451014381303
23225,8888888889,18,5708626087443
23220,3333333334,18,4955958492621
23214,7777777778,18,4193406122939
23209,2222222223,18,3421364658878
23203,6666666667,18,2640230938269
23198,1111111111,18,1850402958911
23192,5555555556,18,105227988154
23187,18,0246262032457
23181,4444444445,17,9432750906435
23175,8888888889,17,8612149169585
23170,3333333334,17,7784860662003
23164,7777777778,17,69512904008
23159,2222222223,17,6111844582761
23153,6666666667,17,5266930587339
23148,1111111111,17,4416956979377
23142,5555555556,17,3562333512042
23137,17,2703471129688
23131,4444444445,17,1840781970645
23125,8888888889,17,0974679370233
23120,3333333334,17,0105577863506
23114,7777777778,16,9233080832546
23109,2222222223,16,8349696179223
23103,6666666667,16,7453929437013
23098,1111111111,16,6546308952876
23092,5555555556,16,5627364625059
23087,16,469762790669
23081,4444444445,16,3757631809561
23075,8888888889,16,2807910907963
23070,3333333334,16,1849001342465
23064,7777777778,16,0881440823648
23059,2222222223,15,9905768635904
23053,6666666667,15,8922525641364
23048,1111111111,15,7932254283508
23042,5555555556,15,6935498591199
23037,15,5932804182374
23031,4444444445,15,4924718268009
23025,8888888889,15,3911789655821
23020,3333333334,15,2894568754286
23014,7777777778,15,1873607576484
23009,2222222223,15,0849459743828
23003,6666666667,14,9822680490168
22998,1111111111,14,8793826665609
22992,5555555556,14,7763456740291
22987,14,6732130808593
22981,4444444445,14,5700410592783
22975,8888888889,14,4668859447145
22970,3333333334,14,3638042361803
22964,7777777778,14,2608525966776
22959,2222222223,14,1580878535882
22953,6666666667,14,0555669990748
22948,1111111111,13,9533471904798
22942,5555555556,13,8514857507219
22937,13,7500401687034
22931,4444444445,13,6490530931291
22925,8888888889,13,5468427727392
22920,3333333334,13,4423856653615
22914,7777777778,13,3358952420102
22909,2222222223,13,2275855997828
22903,6666666667,13,1176714633762
22898,1111111111,13,0063681866263
22892,5555555556,12,8938917540188
22887,12,7804587822424
22881,4444444445,12,6662865217242
22875,8888888889,12,5515928581501
22870,3333333334,12,4365963140408
22864,7777777778,12,3215160502771
22859,2222222223,12,2065718676624
22853,6666666667,12,0919842084797
22848,1111111111,11,9779741580447
22842,5555555556,11,8647634462839
22837,11,7525744492849
22831,4444444445,11,6416301908823
22825,8888888889,11,5321543442226
22820,3333333334,11,4243712333539
22814,7777777778,11,3185058347959
22809,2222222223,11,2147837791462
22803,6666666667,11,1134313526458
22798,1111111111,11,0146754987994
22792,5555555556,10,9187438199548
22787,10,825864578918
22781,4444444445,10,736266700551
22775,8888888889,10,650179773385
22770,3333333334,10,5678340512397
22764,7777777778,10,4894604548342
22759,2222222223,10,4152905734114
22753,6666666667,10,3455566663666
22748,1111111111,10,2803278333978
22742,5555555556,10,2177251350965
22737,10,1571815875708
22731,4444444445,10,0987332959121
22725,8888888889,10,0424164667063
22720,3333333334,9,98826740826936
22714,7777777778,9,93632253089281
22709,2222222223,9,88661834709128
22703,6666666667,9,83919147185311
22698,1111111111,9,79407862287724
22692,5555555556,9,75131662083196
22687,9,71094238959255
22681,4444444445,9,67299295650007
22675,8888888889,9,63750545260131
22670,3333333334,9,60451711290769
22664,7777777778,9,57406527663923
22659,2222222223,9,54618738747728
22653,6666666667,9,52092099381811
22648,1111111111,9,49830374902496
22642,5555555556,9,47837341167952
22637,9,46116784583553
22631,4444444445,9,44672502127572
22625,8888888889,9,43508301376421
22620,3333333334,9,42628000530244
22614,7777777778,9,42035428438555
22609,2222222223,9,4173442462598
22603,6666666667,9,41728839317876
22598,1111111111,9,42022533466203
22592,5555555556,9,42619378775369
22587,9,43523257728172
22581,4444444445,9,44738063611738
22575,8888888889,9,46267700543654
22570,3333333334,9,48117261109428
22564,7777777778,9,50434766950737
22559,2222222223,9,53302286894811
22553,6666666667,9,56692987622518
22548,1111111111,9,60579955257566
22542,5555555556,9,64936195166392
22537,9,69734631757932
22531,4444444445,9,74948108284029
22525,8888888889,9,80549386637471
22520,3333333334,9,86511147150657
22514,7777777778,9,92805988393722
22509,2222222223,9,9940642697201
22503,6666666667,10,0628489732284
22498,1111111111,10,1341375151196
22492,5555555556,10,2076525902963
22487,10,2831160658594
22481,4444444445,10,3602489790609
22475,8888888889,10,4387715352401
22470,3333333334,10,5184031057732
22464,7777777778,10,5988622259991
22459,2222222223,10,6798665931544
22453,6666666667,10,7611330642907
22448,1111111111,10,8423776542003
22442,5555555556,10,9233155333202
22437,11,0036610256567
22431,4444444445,11,0831276066725
22425,8888888889,11,1614279011869
22420,3333333334,11,2382736812798
22414,7777777778,11,3133758641705
22409,2222222223,11,3864445100974
22403,6666666667,11,4571888202
22398,1111111111,11,5253171343964
22392,5555555556,11,5907949153468
22387,11,6563641335591
22381,4444444445,11,7227617596412
22375,8888888889,11,7898911199837
22370,3333333334,11,8576552509875
22364,7777777778,11,9259568983383
22359,2222222223,11,9946985162961
22353,6666666667,12,0637822669577
22348,1111111111,12,1331100195317
22342,5555555556,12,2025833496146
22337,12,2721035384521
22331,4444444445,12,3415715722142
22325,8888888889,12,4108881412502
22320,3333333334,12,4799536393646
22314,7777777778,12,5486681630681
22309,2222222223,12,6169315108439
22303,6666666667,12,6846431824054
22298,1111111111,12,7517023779425
22292,5555555556,12,8180079973932
22287,12,8834586396807
22281,4444444445,12,9479526019736
22275,8888888889,13,0113878789247
22270,3333333334,13,0736621619329
22264,7777777778,13,1346728383698
22259,2222222223,13,194316990837
22253,6666666667,13,2524913964038
22248,1111111111,13,309092525841
22242,5555555556,13,3640165428619
22237,13,4171593033625
22231,4444444445,13,4684163546456
22225,8888888889,13,5176829346613
22220,3333333334,13,5648477665174
22214,7777777778,13,6092278668904
22209,2222222223,13,6505569070854
22203,6666666667,13,689038227586
22198,1111111111,13,724875786613
22192,5555555556,13,758274161674
22187,13,7894385511188
22181,4444444445,13,8185747757059
22175,8888888889,13,8458892801586
22170,3333333334,13,8715891347386
22164,7777777778,13,8958820368179
22159,2222222223,13,9189763124522
22153,6666666667,13,9410809179619
22148,1111111111,13,9624054415188
22142,5555555556,13,9831601047295
22137,14,0035557642315
22131,4444444445,14,0238039132865
22125,8888888889,14,0441166833821
22120,3333333334,14,0647068458342
22114,7777777778,14,0857878133963
22109,2222222223,14,1075736418717
22103,6666666667,14,1302790317283
22098,1111111111,14,1541193297198
22092,5555555556,14,17931053051
22087,14,2060692783003
22081,4444444445,14,2346128684647
22075,8888888889,14,2651592491817
22070,3333333334,14,297927023079
22064,7777777778,14,3331354488788
22059,2222222223,14,371004443041
22053,6666666667,14,4117545814236
22048,1111111111,14,4555032691273
22042,5555555556,14,5010921956259
22037,14,5481078053042
22031,4444444445,14,5965085576845
22025,8888888889,14,6462527832745
22020,3333333334,14,6972986832374
22014,7777777778,14,7496043290672
22009,2222222223,14,8031276622531
22003,6666666667,14,8578264939542
21998,1111111111,14,9136585046605
21992,5555555556,14,9705812438681
21987,15,0285521297442
21981,4444444445,15,0875284487865
21975,8888888889,15,1474673554979
21970,3333333334,15,208325872041
21964,7777777778,15,2700608879106
21959,2222222223,15,3326291595902
21953,6666666667,15,3959873102131
21948,1111111111,15,4600918292283
21942,5555555556,15,5248990720533
21937,15,5903652597402
21931,4444444445,15,65644647863
21925,8888888889,15,7230986800085
21920,3333333334,15,7902776797657
21914,7777777778,15,8579391580498
21909,2222222223,15,9260386589216
21903,6666666667,15,9945315900122
21898,1111111111,16,063373222166
21892,5555555556,16,1325186891046
21887,16,2019229870716
21881,4444444445,16,2715430692295
21875,8888888889,16,3425745711056
21870,3333333334,16,4159281923924
21864,7777777778,16,4914185033208
21859,2222222223,16,5688595030742
21853,6666666667,16,648064618341
21848,1111111111,16,7288467018457
21842,5555555556,16,8110180308867
21837,16,8943903058729
21831,4444444445,16,9787746488459
21825,8888888889,17,0639816020062
21820,3333333334,17,1498211262441
21814,7777777778,17,236102599638
21809,2222222223,17,3226348159864
21803,6666666667,17,4092259833034
21798,1111111111,17,4956837223367
21792,5555555556,17,5818150650595
21787,17,6674264531762
21781,4444444445,17,7523237366097
21775,8888888889,17,8363121719987
21770,3333333334,17,9191964211775
21764,7777777778,18,0007805496679
21759,2222222223,18,0808680251514
21753,6666666667,18,159261715944
21748,1111111111,18,2357638894698
21742,5555555556,18,3101762107282
21737,18,3822997407553
21731,4444444445,18,4519349350888
21725,8888888889,18,5188816422161
21720,3333333334,18,5829391020292
21714,7777777778,18,643932337937
21709,2222222223,18,7025673392718
21703,6666666667,18,7592864274575
21698,1111111111,18,814156910503
21692,5555555556,18,8672463078714
21687,18,9186223510265
21681,4444444445,18,9683529839837
21675,8888888889,19,0165063638517
21670,3333333334,19,0631508613921
21664,7777777778,19,1083550615621
21659,2222222223,19,1521877640683
21653,6666666667,19,1947179839287
21648,1111111111,19,2360149520176
21642,5555555556,19,2761481156292
21637,19,3151871390353
21631,4444444445,19,3532019040441
21625,8888888889,19,3902625105622
21620,3333333334,19,4264392771566
21614,7777777778,19,4618027416206
21609,2222222223,19,4964236615372
21603,6666666667,19,5303730148483
21598,1111111111,19,5637220004232
21592,5555555556,19,5965420386277
21587,19,6289047718944
21581,4444444445,19,6608820652995
21575,8888888889,19,692546007135
21570,3333333334,19,7239689094855
21564,7777777778,19,7552233088031
21559,2222222223,19,7863819664899
21553,6666666667,19,8175178694766
21548,1111111111,19,8480078847025
21542,5555555556,19,8765923857785
21537,19,9033768261298
21531,4444444445,19,9285040107914
21525,8888888889,19,9521171915146
21520,3333333334,19,9743600679265
21514,7777777778,19,9953767886868
21509,2222222223,20,0153119526559
21503,6666666667,20,0343106100555
21498,1111111111,20,0525182636433
21492,5555555556,20,0700808698808
21487,20,0871448401114
21481,4444444445,20,1038570417388
21475,8888888889,20,1203647994062
21470,3333333334,20,136815896183
21464,7777777778,20,1533585747516
21459,2222222223,20,1701415385974
21453,6666666667,20,1873139532035
21448,1111111111,20,205025447247
21442,5555555556,20,2234261137994
21437,20,2426665115281
21431,4444444445,20,2628976659053
21425,8888888889,20,284271070414
21420,3333333334,20,3069386877632
21414,7777777778,20,3310529511019
21409,2222222223,20,3567667652373
21403,6666666667,20,3842335078595
21398,1111111111,20,4136070307627
21392,5555555556,20,4450416610757
21387,20,4783319485222
21381,4444444445,20,512912239565
21375,8888888889,20,5487190504975
21370,3333333334,20,5856972333811
21364,7777777778,20,6237914651764
21359,2222222223,20,662946247285
21353,6666666667,20,7031059050922
21348,1111111111,20,7442145875031
21342,5555555556,20,7862162664858
21337,20,8290547366029
21331,4444444445,20,8726736145499
21325,8888888889,20,9170163386929
21320,3333333334,20,9620261685979
21314,7777777778,21,007646184561
21309,2222222223,21,0538192871462
21303,6666666667,21,1004881967108
21298,1111111111,21,1475954529343
21292,5555555556,21,195083414347
21287,21,2428942578533
21281,4444444445,21,2909699782603
21275,8888888889,21,3392523877977
21270,3333333334,21,3876831156452
21264,7777777778,21,4362036074471
21259,2222222223,21,4847551248372
21253,6666666667,21,5332787449549
21248,1111111111,21,5817153599614
21242,5555555556,21,6300056765629
21237,21,6780902155144
21231,4444444445,21,725954104653
21225,8888888889,21,7741103649114
21220,3333333334,21,8227033820614
21214,7777777778,21,8717114646018
21209,2222222223,21,9211128517766
21203,6666666667,21,9708857133866
21198,1111111111,22,0210081496072
21192,5555555556,22,0714581908081
21187,22,1222137973687
21181,4444444445,22,173252859488
21175,8888888889,22,2245531970111
21170,3333333334,22,2760925592305
21164,7777777778,22,3278486247128
21159,2222222223,22,3797990011023
21153,6666666667,22,4319212249414
21148,1111111111,22,4841927614777
21142,5555555556,22,5365910044816
21137,22,5890932760528
21131,4444444445,22,6416768264364
21125,8888888889,22,6943188338317
21120,3333333334,22,7469964041988
21114,7777777778,22,7996865710746
21109,2222222223,22,8523662953784
21103,6666666667,22,9050124652201
21098,1111111111,22,9576018957107
21092,5555555556,23,0101113287699
21087,23,062517432932
21081,4444444445,23,1147968031504
21075,8888888889,23,1670267287351
21070,3333333334,23,2215395391314
21064,7777777778,23,2790509191052
21059,2222222223,23,3391990547589
21053,6666666667,23,4016209787039
21048,1111111111,23,4659525670205
21042,5555555556,23,5318285361903
21037,23,5988824400315
21031,4444444445,23,6667466666187
21025,8888888889,23,735052435204
21020,3333333334,23,8034297931208
21014,7777777778,23,8715076126851
21009,2222222223,23,9389135880844
21003,6666666667,24,0052742322624
20998,1111111111,24,0702148737904
20992,5555555556,24,1333596537416
20987,24,1943315225396
20981,4444444445,24,252752236811
20975,8888888889,24,3082423562316
20970,3333333334,24,360421240355
20964,7777777778,24,4089070454366
20959,2222222223,24,4533167212521
20953,6666666667,24,4932660079045
20948,1111111111,24,5283694326247
20942,5555555556,24,558240306559
20937,24,582490721554
20931,4444444445,24,6007315469306
20925,8888888889,24,6125724262478
20920,3333333334,24,6180533720264
20914,7777777778,24,6191431872197
20909,2222222223,24,6161948362414
20903,6666666667,24,6092750589119
20898,1111111111,24,5984508182907
20892,5555555556,24,5837893012788
20887,24,5653579192238
20881,4444444445,24,5432243085261
20875,8888888889,24,5174563312452
20870,3333333334,24,4881220757121
20864,7777777778,24,4552898571366
20859,2222222223,24,4190282182227
20853,6666666667,24,3794059297809
20848,1111111111,24,3364919913478
20842,5555555556,24,2903556317993
20837,24,2410663099698
20831,4444444445,24,1886937152785
20825,8888888889,24,1333077683469
20820,3333333334,24,0749786216247
20814,7777777778,24,0137766600152
20809,2222222223,23,9497725015019
20803,6666666667,23,8830369977851
20798,1111111111,23,8136412348995
20792,5555555556,23,7416565338586
20787,23,6671544512858
20781,4444444445,23,590206780047
20775,8888888889,23,5108855498902
20770,3333333334,23,4290874466342
20764,7777777778,23,3412242393105
20759,2222222223,23,2462482894933
20753,6666666667,23,1446854788801
20748,1111111111,23,037063397674
20742,5555555556,22,9239113491849
20737,22,8057603544252
20731,4444444445,22,6831431567416
20725,8888888889,22,5565942264317
20720,3333333334,22,426649765396
20714,7777777778,22,2938477117899
20709,2222222223,22,1587277446927
20703,6666666667,22,021831288791
20698,1111111111,21,8837015190688
20692,5555555556,21,7448833655067
20687,21,6059235178136
20681,4444444445,21,467370430148
20675,8888888889,21,3297743258724
20670,3333333334,21,1936872022955
20664,7777777778,21,0596628354461
20659,2222222223,20,9282567848681
20653,6666666667,20,8000263983959
20648,1111111111,20,6755308169788
20642,5555555556,20,5553309794893
20637,20,4399896275666
20631,4444444445,20,3300713104595
20625,8888888889,20,2261423898822
20620,3333333334,20,1285367411863
20614,7777777778,20,0348863920681
20609,2222222223,19,9443189199104
20603,6666666667,19,856689428537
20598,1111111111,19,7718525445743
20592,5555555556,19,6896624161353
20587,19,6099727115374
20581,4444444445,19,53263661799
20575,8888888889,19,4575068402916
20570,3333333334,19,3844355995252
20564,7777777778,19,3132746317358
20559,2222222223,19,243875186624
20553,6666666667,19,1760880262197
20548,1111111111,19,1097634235619
20542,5555555556,19,0447511613718
20537,18,9809005307188
20531,4444444445,18,91806032969
20525,8888888889,18,8560788620515
20520,3333333334,18,7948039359035
20514,7777777778,18,7340828623404
20509,2222222223,18,6737624540995
20503,6666666667,18,61368902421
20498,1111111111,18,5537083846324
20492,5555555556,18,4936658449052
20487,18,4334062107762
20481,4444444445,18,3727737828392
20475,8888888889,18,3116123551598
20470,3333333334,18,2500019244878
20464,7777777778,18,1883489861296
20459,2222222223,18,1267485723978
20453,6666666667,18,065288455065
20448,1111111111,18,0040566919737
20442,5555555556,17,9431416278087
20437,17,8826318948862
20431,4444444445,17,8226164139294
20425,8888888889,17,7631843948522
20420,3333333334,17,7044253375487
20414,7777777778,17,6464290326777
20409,2222222223,17,5892855624537
20403,6666666667,17,533085301443
20398,1111111111,17,4779189173505
20392,5555555556,17,4238773718255
20387,17,3710519212543
20381,4444444445,17,3195341175637
20375,8888888889,17,2694158090232
20370,3333333334,17,2207891410528
20364,7777777778,17,1737465570271
20359,2222222222,17,1283807990862
20353,6666666667,17,0847849089493
20348,1111111111,17,0430522287308
20342,5555555556,17,0032764017493
20337,16,9655513733539
20331,4444444445,16,9299713917418
20325,8888888889,16,8966418513634
20320,3333333334,16,8655958694744
20314,7777777778,16,8367403913261
20309,2222222222,16,8099772228848
20303,6666666667,16,7852078416879
20298,1111111111,16,7623333959421
20292,5555555556,16,7412547036137
20287,16,7218722515227
20281,4444444445,16,7040861944278
20275,8888888889,16,6877963541116
20270,3333333334,16,6729022184666
20264,7777777778,16,6593029405724
20259,2222222222,16,6468973377755
20253,6666666667,16,6355838907638
20248,1111111111,16,6252607426399
20242,5555555556,16,6158256979913
20237,16,6071762219576
20231,4444444445,16,5992094392966
20225,8888888889,16,5918221334459
20220,3333333334,16,5849107455833
20214,7777777778,16,5783713736849
20209,2222222222,16,5720997715784
20203,6666666667,16,5659913479967
20198,1111111111,16,559941165627
20192,5555555556,16,5538439401578
20187,16,547594039323
20181,4444444445,16,5417425079577
20175,8888888889,16,5370602706371
20170,3333333334,16,5334821517106
20164,7777777778,16,5309392271645
20159,2222222222,16,5293623419678
20153,6666666667,16,5286821094331
20148,1111111111,16,5288289105749
20142,5555555556,16,529732893466
20137,16,5313239725927
20131,4444444445,16,533531828208
20125,8888888889,16,5362859056824
20120,3333333334,16,5395154148541
20114,7777777778,16,5431493293763
20109,2222222222,16,5471163860633
20103,6666666667,16,5513450842345
20098,1111111111,16,555763685057
20092,5555555556,16,5603002108856
20087,16,5648824446022
20081,4444444445,16,5694379289517
20075,8888888889,16,5738939658777
20070,3333333334,16,5781776158555
20064,7777777778,16,5822156972232
20059,2222222222,16,5859347855114
20053,6666666667,16,5892612127705
20048,1111111111,16,5921210668968
20042,5555555556,16,5947509839179
20037,16,5987398967122
20031,4444444445,16,6041551581753
20025,8888888889,16,61079777182
20020,3333333334,16,6184680743741
20014,7777777778,16,6269657339261
20009,2222222222,16,636089748064
20003,6666666667,16,6456384420103
19998,1111111111,16,655409466752
19992,5555555556,16,6651997971645
19987,16,6748057301306
19981,4444444445,16,6840228826542
19975,8888888889,16,69264618997
19970,3333333334,16,7004699036449
19964,7777777778,16,7072875896781
19959,2222222222,16,7128921265925
19953,6666666667,16,7170757035226
19948,1111111111,16,7196298182967
19942,5555555556,16,7203452755136
19937,16,719012184614
19931,4444444445,16,7154199579466
19925,8888888889,16,7093573088287
19920,3333333334,16,7006122496017
19914,7777777778,16,6889720896806
19909,2222222222,16,6742234335988
19903,6666666667,16,6563328362503
19898,1111111111,16,6364168205186
19892,5555555556,16,6147126907478
19887,16,5912293108723
19881,4444444445,16,565975579575
