24448,1111111111,16,9369504048496
24442,5555555556,16,89095291862
24437,16,8477267842049
24431,4444444445,16,8071477975793
24425,8888888889,16,7690914104718
24420,3333333334,16,7334327295735
24414,7777777778,16,7000465157519
24409,2222222223,16,6688071832616
24403,6666666667,16,6395887989462
24398,1111111111,16,6122650814487
24392,5555555556,16,5867094004125
24387,16,5627947756842
24381,4444444445,16,5403938765159
24375,8888888889,16,5193790207588
24370,3333333334,16,4996221740623
24364,7777777778,16,4809949490699
24359,2222222223,16,4633686046096
24353,6666666667,16,446614044885
24348,1111111111,16,4306018186659
24342,5555555556,16,4152021184742
24337,16,4002847797693
24331,4444444445,16,3857192801325
24325,8888888889,16,3713747384474
24320,3333333334,16,3571199140806
24314,7777777778,16,3428232060582
24309,2222222223,16,3283526522448
24303,6666666667,16,313575928513
24298,1111111111,16,2983603479202
24292,5555555556,16,2825728598762
24287,16,2673146333054
24281,4444444445,16,2538923953142
24275,8888888889,16,2422302721111
24270,3333333334,16,2322507571703
24264,7777777778,16,2238761276453
24259,2222222223,16,2170284438695
24253,6666666667,16,2116295488581
24248,1111111111,16,2076010678066
24242,5555555556,16,2048644075899
24237,16,2033407562599
24231,4444444445,16,2029510825413
24225,8888888889,16,2036161353267
24220,3333333334,16,2052564431706
24214,7777777778,16,2077923137821
24209,2222222223,16,2111438335166
24203,6666666667,16,2152308668657
24198,1111111111,16,2199730559471
24192,5555555556,16,2252898199921
24187,16,2311003548325
24181,4444444445,16,2373236323866
24175,8888888889,16,2438784001436
24170,3333333334,16,2506831806467
24164,7777777778,16,2576562709754
24159,2222222223,16,2647157422267
24153,6666666667,16,2717794389936
24148,1111111111,16,2787649788456
24142,5555555556,16,2855897518047
24137,16,2921709198216
24131,4444444445,16,298425416251
24125,8888888889,16,3042699453253
24120,3333333334,16,3096209816271
24114,7777777778,16,31439476956
24109,2222222223,16,3185073228194
24103,6666666667,16,3218744238609
24098,1111111111,16,3244116233681
24092,5555555556,16,326034239719
24087,16,3266443447335
24081,4444444445,16,3258552320212
24075,8888888889,16,3236128322403
24070,3333333334,16,3200439010248
24064,7777777778,16,3152755480295
24059,2222222223,16,3094352377501
24053,6666666667,16,3026507903449
24048,1111111111,16,295050382458
24042,5555555556,16,2867625480458
24037,16,2779161792032
24031,4444444445,16,2686405269936
24025,8888888889,16,2590652022805
24020,3333333334,16,2493201765599
24014,7777777778,16,2395357827959
24009,2222222223,16,2298427162577
24003,6666666667,16,2203720353584
23998,1111111111,16,2112551624957
23992,5555555556,16,2026238848961
23987,16,1946103554577
23981,4444444445,16,1873470935984
23975,8888888889,16,1809669861048
23970,3333333334,16,1756032879815
23964,7777777778,16,171389623305
23959,2222222223,16,1684599860783
23953,6666666667,16,1669487410872
23948,1111111111,16,1669906247587
23942,5555555556,16,1687207460221
23937,16,1722745871716
23931,4444444445,16,1777880047305
23925,8888888889,16,1853972303179
23920,3333333334,16,1952388715186
23914,7777777778,16,2074499127508
23909,2222222223,16,2221677161418
23903,6666666667,16,2395300224024
23898,1111111111,16,2596749517003
23892,5555555556,16,2827410045438
23887,16,3088731740727
23881,4444444445,16,3390104898406
23875,8888888889,16,3735760757091
23870,3333333334,16,4123130230979
23864,7777777778,16,4549636969509
23859,2222222223,16,5012697340328
23853,6666666667,16,5509720412297
23848,1111111111,16,6038107938431
23842,5555555556,16,6595254338798
23837,16,7178546683293
23831,4444444445,16,7785364674625
23825,8888888889,16,8413080630856
23820,3333333334,16,9059059468354
23814,7777777778,16,9720658684345
23809,2222222223,17,0395228339645
23803,6666666667,17,1080111041214
23798,1111111111,17,1772641924788
23792,5555555556,17,2470148637323
23787,17,3169951319597
23781,4444444445,17,3869362588545
23775,8888888889,17,4565687519803
23770,3333333334,17,5256223629897
23764,7777777778,17,5938260858766
23759,2222222223,17,6609081551849
23753,6666666667,17,7265960442504
23748,1111111111,17,7906164634099
23742,5555555556,17,8526953582234
23737,17,9125579076762
23731,4444444445,17,9699285224018
23725,8888888889,18,0245308428705
23720,3333333334,18,076087737599
23714,7777777778,18,1243213013391
23709,2222222223,18,1689528532727
23703,6666666667,18,2097029351942
23698,1111111111,18,246291309697
23692,5555555556,18,2784369583489
23687,18,3062535881953
23681,4444444445,18,3315156130414
23675,8888888889,18,354525529734
23670,3333333334,18,3753427664447
23664,7777777778,18,3940269232775
23659,2222222223,18,4106377726785
23653,6666666667,18,4252352598411
23648,1111111111,18,4378795031171
23642,5555555556,18,4486307944268
23637,18,4575495996697
23631,4444444445,18,4646965591372
23625,8888888889,18,470132487925
23620,3333333334,18,473918376348
23614,7777777778,18,4761153903549
23609,2222222223,18,4767848719443
23603,6666666667,18,4759883395819
23598,1111111111,18,4737874886184
23592,5555555556,18,4702441917086
23587,18,4654204992314
23581,4444444445,18,459378639711
23575,8888888889,18,4521810202381
23570,3333333334,18,4438902268942
23564,7777777778,18,4345690251746
23559,2222222223,18,4242803604134
23553,6666666667,18,4130873582099
23548,1111111111,18,401053324856
23542,5555555556,18,3882417477628
23537,18,3747162958916
23531,4444444445,18,3605408201818
23525,8888888889,18,3457793539839
23520,3333333334,18,3304961134899
23514,7777777778,18,3147554981683
23509,2222222223,18,2986220911962
23503,6666666667,18,2821606598956
23498,1111111111,18,2654361561701
23492,5555555556,18,2483499580569
23487,18,2302760517751
23481,4444444445,18,2111546529905
23475,8888888889,18,1909959552952
23470,3333333334,18,1698101833498
23464,7777777778,18,1476075929609
23459,2222222223,18,124398471153
23453,6666666667,18,1001931362465
23448,1111111111,18,0750019379329
23442,5555555556,18,0488352573512
23437,18,0217035071624
23431,4444444445,17,9936171316282
23425,8888888889,17,9645866066848
23420,3333333334,17,9346224400227
23414,7777777778,17,9037351711616
23409,2222222223,17,871935371526
23403,6666666667,17,8392336445262
23398,1111111111,17,8056406256344
23392,5555555556,17,7711669824597
23387,17,7358234148272
23381,4444444445,17,6996206548613
23375,8888888889,17,6625694670541
23370,3333333334,17,6246806483515
23364,7777777778,17,5859650282296
23359,2222222223,17,5464334687699
23353,6666666667,17,5060968647466
23348,1111111111,17,4649661436945
23342,5555555556,17,423052265999
23337,17,3803662249696
23331,4444444445,17,3369190469192
23325,8888888889,17,2927217912472
23320,3333333334,17,2477855505175
23314,7777777778,17,202121450541
23309,2222222223,17,1557406504496
23303,6666666667,17,1086499287096
23298,1111111111,17,0607339294973
23292,5555555556,17,0119395691258
23287,16,9622696828407
23281,4444444445,16,9117271157925
23275,8888888889,16,860314723064
23270,3333333334,16,8080353696917
23264,7777777778,16,7548919306946
23259,2222222223,16,7008872910992
23253,6666666667,16,6460243459649
23248,1111111111,16,5903060004062
23242,5555555556,16,5337351696215
23237,16,4763147789184
23231,4444444445,16,4180477637362
23225,8888888889,16,3589370696745
23220,3333333334,16,2989856525177
23214,7777777778,16,2381964782659
23209,2222222223,16,1765725231481
23203,6666666667,16,1141167736625
23198,1111111111,16,0508322265899
23192,5555555556,15,9867218890327
23187,15,9217887784276
23181,4444444445,15,8560359225795
23175,8888888889,15,7894663596917
23170,3333333334,15,7220831383783
23164,7777777778,15,6538893177065
23159,2222222223,15,584887967209
23153,6666666667,15,5150821669226
23148,1111111111,15,4444750074045
23142,5555555556,15,3730695897651
23137,15,3008690256949
23131,4444444445,15,2278764374844
23125,8888888889,15,1540949580621
23120,3333333334,15,0795277310105
23114,7777777778,15,0040940328574
23109,2222222223,14,9270058549055
23103,6666666667,14,8481432902463
23098,1111111111,14,7676003396986
23092,5555555556,14,6854712792024
23087,14,6018506604696
23081,4444444445,14,5168333116528
23075,8888888889,14,4305143380188
23070,3333333334,14,3429891226188
23064,7777777778,14,2543533269549
23059,2222222223,14,1647028916527
23053,6666666667,14,0741340371476
23048,1111111111,13,9827432643416
23042,5555555556,13,8906273553012
23037,13,7978833739228
23031,4444444445,13,7046086666255
23025,8888888889,13,61090086302
23020,3333333334,13,5168578766076
23014,7777777778,13,4225779054633
23009,2222222223,13,3281594329099
23003,6666666667,13,2337012282277
22998,1111111111,13,1393023473367
22992,5555555556,13,0450621334788
22987,12,9510802179378
22981,4444444445,12,8574565207102
22975,8888888889,12,7642912512203
22970,3333333334,12,6716849090084
22964,7777777778,12,5797382844412
22959,2222222223,12,4885524594085
22953,6666666667,12,3982288080316
22948,1111111111,12,3088689973691
22942,5555555556,12,2205749881231
22937,12,1334490353539
22931,4444444445,12,0475804514966
22925,8888888889,11,9615170750689
22920,3333333334,11,8743200292004
22914,7777777778,11,7861277990809
22909,2222222223,11,6970792753672
22903,6666666667,11,6073137551633
22898,1111111111,11,5169709430191
22892,5555555556,11,4261909519052
22887,11,3351143042214
22881,4444444445,11,2438819327896
22875,8888888889,11,1526351818351
22870,3333333334,11,0615158080115
22864,7777777778,10,9706659813839
22859,2222222223,10,8802282864422
22853,6666666667,10,7903457231086
22848,1111111111,10,7011617077421
22842,5555555556,10,6128200741615
22837,10,5254650746469
22831,4444444445,10,4392413809678
22825,8888888889,10,3542940853947
22820,3333333334,10,2707687017292
22814,7777777778,10,1888111663189
22809,2222222223,10,1085678390991
22803,6666666667,10,0301855046031
22798,1111111111,9,9538113730139
22792,5555555556,9,87959308118456
22787,9,80767869368466
22781,4444444445,9,73821670383345
22775,8888888889,9,67135603474458
22770,3333333334,9,60724604037477
22764,7777777778,9,54603650656521
22759,2222222223,9,48787765209371
22753,6666666667,9,43292012972889
22748,1111111111,9,38120470175858
22742,5555555556,9,33146397595375
22737,9,28332178442742
22731,4444444445,9,23680899697578
22725,8888888889,9,19195657052221
22720,3333333334,9,1487955493204
22714,7777777778,9,1073570651654
22709,2222222223,9,06767233760633
22703,6666666667,9,0297726741615
22698,1111111111,8,99368947052271
22692,5555555556,8,95945421077701
22687,8,9270984676116
22681,4444444445,8,89665390253576
22675,8888888889,8,86815226608763
22670,3333333334,8,84162539805629
22664,7777777778,8,8171052276919
22659,2222222223,8,79462377392283
22653,6666666667,8,77421314557359
22648,1111111111,8,75590554158155
22642,5555555556,8,73973325121321
22637,8,7257286542822
22631,4444444445,8,71392422137005
22625,8888888889,8,70435251404332
22620,3333333334,8,69704618507354
22614,7777777778,8,69203797865769
22609,2222222223,8,68936073063938
22603,6666666667,8,68904736872923
22598,1111111111,8,69113091272723
22592,5555555556,8,69564447474492
22587,8,70262125942842
22581,4444444445,8,71209456418144
22575,8888888889,8,72409777938996
22570,3333333334,8,73867354007002
22564,7777777778,8,75697403502697
22559,2222222223,8,77963500703956
22553,6666666667,8,80644508964537
22548,1111111111,8,83719228177081
22542,5555555556,8,87166394615462
22537,8,90964680777047
22531,4444444445,8,95092695225456
22525,8888888889,8,99528982431457
22520,3333333334,9,04252022614354
22514,7777777778,9,09240231582946
22509,2222222223,9,14471960575983
22503,6666666667,9,19925496102056
22498,1111111111,9,25579059779224
22492,5555555556,9,31410808174414
22487,9,37398832642105
22481,4444444445,9,43521159163126
22475,8888888889,9,49755748181995
22470,3333333334,9,56080494445452
22464,7777777778,9,62473226838989
22459,2222222223,9,68911708224235
22453,6666666667,9,75373635274839
22448,1111111111,9,81836638313059
22442,5555555556,9,88278281144643
22437,9,94676060895347
22431,4444444445,10,0100740784444
22425,8888888889,10,0724968525933
22420,3333333334,10,1338018923039
22414,7777777778,10,193761485039
22409,2222222223,10,2521472431496
22403,6666666667,10,3087301022068
22398,1111111111,10,3632803193292
22392,5555555556,10,4157816927478
22387,10,4685159410628
22381,4444444445,10,5220843845776
22375,8888888889,10,5763943635769
22370,3333333334,10,6313529403038
22364,7777777778,10,6868668982638
22359,2222222223,10,7428427415422
22353,6666666667,10,7991866940985
22348,1111111111,10,8558046990703
22342,5555555556,10,9126024180794
22337,10,9694852305237
22331,4444444445,11,026358232881
22325,8888888889,11,0831262379968
22320,3333333334,11,1396937743872
22314,7777777778,11,1959650855231
22309,2222222223,11,2518441291249
22303,6666666667,11,3072345764515
22298,1111111111,11,3620398115783
22292,5555555556,11,4161629306968
22287,11,4695067413849
22281,4444444445,11,5219737618962
22275,8888888889,11,5734662204314
22270,3333333334,11,6238860544288
22264,7777777778,11,6731349098245
22259,2222222223,11,7211141403392
22253,6666666667,11,7677248067465
22248,1111111111,11,8128676761401
22242,5555555556,11,8564432212049
22237,11,8983516194877
22231,4444444445,11,9384927526548
22225,8888888889,11,9767662057621
22220,3333333334,12,0130656992341
22214,7777777778,12,0467745576534
22209,2222222223,12,0776583684912
22203,6666666667,12,1059058400802
22198,1111111111,12,1317062540205
22192,5555555556,12,1552494666189
22187,12,1767259103322
22181,4444444445,12,1963265952192
22175,8888888889,12,2142431103874
22170,3333333334,12,2306676254515
22164,7777777778,12,2457928919921
22159,2222222223,12,2598122450171
22153,6666666667,12,272919604428
22148,1111111111,12,2853094764916
22142,5555555556,12,2971769553115
22137,12,3087177243071
22131,4444444445,12,3201280576937
22125,8888888889,12,331604821968
22120,3333333334,12,3433454773956
22114,7777777778,12,3555480795042
22109,2222222223,12,3684112805798
22103,6666666667,12,3821343311652
22098,1111111111,12,3969170815649
22092,5555555556,12,4129599833515
22087,12,4304640908772
22081,4444444445,12,4496310627897
22075,8888888889,12,4706631635482
22070,3333333334,12,4937632649487
22064,7777777778,12,5191348476504
22059,2222222223,12,5469820027023
22053,6666666667,12,5775094330819
22048,1111111111,12,6108126695351
22042,5555555556,12,6456553080615
22037,12,6816241173484
22031,4444444445,12,7187034216196
22025,8888888889,12,7568774950742
22020,3333333334,12,7961305617568
22014,7777777778,12,8364467954323
22009,2222222223,12,8778103194522
22003,6666666667,12,9202052066301
21998,1111111111,12,9636154791057
21992,5555555556,13,0080251082209
21987,13,0534180143882
21981,4444444445,13,0997780669552
21975,8888888889,13,1470890840806
21970,3333333334,13,1953348325958
21964,7777777778,13,2444990278803
21959,2222222223,13,2945653337248
21953,6666666667,13,3455173621989
21948,1111111111,13,397338673522
21942,5555555556,13,450012775925
21937,13,5035231255223
21931,4444444445,13,5578531261755
21925,8888888889,13,6129861293578
21920,3333333334,13,6689054340221
21914,7777777778,13,7255942864652
21909,2222222223,13,7830358801924
21903,6666666667,13,8412133557851
21898,1111111111,13,9001098007576
21892,5555555556,13,9597082494297
21887,14,0199916827862
21881,4444444445,14,0809449571182
21875,8888888889,14,1436848893845
21870,3333333334,14,2090341239557
21864,7777777778,14,2767986552772
21859,2222222223,14,3467838799154
21853,6666666667,14,4187945950396
21848,1111111111,14,4926349968849
21842,5555555556,14,5681086792215
21837,14,6450186318209
21831,4444444445,14,7231672389092
21825,8888888889,14,8023562776238
21820,3333333334,14,8823869164732
21814,7777777778,14,9630597137674
21809,2222222223,15,0441746160773
21803,6666666667,15,125530956662
21798,1111111111,15,2069274539143
21792,5555555556,15,2881622097834
21787,15,3690327082084
21781,4444444445,15,4493358135355
21775,8888888889,15,5288677689433
21770,3333333334,15,6074241948516
21764,7777777778,15,6848000873413
21759,2222222223,15,7607898165545
21753,6666666667,15,8351871250982
21748,1111111111,15,9077851264448
21742,5555555556,15,9783763033272
21737,16,0467525061276
21731,4444444445,16,1127049512696
21725,8888888889,16,1760242195933
21720,3333333334,16,2365002547374
21714,7777777778,16,2939553360797
21709,2222222223,16,3492931430013
21703,6666666667,16,4030356605819
21698,1111111111,16,455227777777
21692,5555555556,16,5059145253209
21687,16,5551410760939
21681,4444444445,16,6029527454933
21675,8888888889,16,6493949917953
21670,3333333334,16,6945134165337
21664,7777777778,16,7383537648618
21659,2222222223,16,780961925925
21653,6666666667,16,82238393324
21648,1111111111,16,8626659650583
21642,5555555556,16,901854344746
21637,16,9399955411586
21631,4444444445,16,9771361690161
21625,8888888889,17,0133229892801
21620,3333333334,17,0486029095317
21614,7777777778,17,0830229843516
21609,2222222223,17,1166304156982
21603,6666666667,17,1494725532901
21598,1111111111,17,1815968949883
21592,5555555556,17,2130510871782
21587,17,2438829251517
21581,4444444445,17,2741403534964
21575,8888888889,17,303871466479
21570,3333333334,17,3331245084328
21564,7777777778,17,3619478741434
21559,2222222223,17,3903901092407
21553,6666666667,17,4184999105872
21548,1111111111,17,445662093159
21542,5555555556,17,4706776020651
21537,17,4936679738168
21531,4444444445,17,514790673766
21525,8888888889,17,5342036599347
21520,3333333334,17,5520653842934
21514,7777777778,17,5685347940382
21509,2222222223,17,5837713328768
21503,6666666667,17,5979349423115
21498,1111111111,17,6111860629324
21492,5555555556,17,6236856357069
21487,17,6355951032784
21481,4444444445,17,6470764112658
21475,8888888889,17,6582920095648
21470,3333333334,17,6694048536564
21464,7777777778,17,6805784059154
21459,2222222223,17,691976636924
21453,6666666667,17,7037640267884
21448,1111111111,17,7161055664588
21442,5555555556,17,7291667590529
21437,17,7431136211823
21431,4444444445,17,7581126842839
21425,8888888889,17,774330995952
21420,3333333334,17,7919361212771
21414,7777777778,17,8110961441858
21409,2222222223,17,831979668784
21403,6666666667,17,8547558207076
21398,1111111111,17,8795942484698
21392,5555555556,17,9066651248179
21387,17,9357768111477
21381,4444444445,17,9663578158904
21375,8888888889,17,998328943288
21370,3333333334,18,0316192369298
21364,7777777778,18,0661575155629
21359,2222222223,18,1018723725039
21353,6666666667,18,1386921750519
21348,1111111111,18,1765450638936
21342,5555555556,18,2153589525158
21337,18,2550615266065
21331,4444444445,18,2955802434611
21325,8888888889,18,3368423313883
21320,3333333334,18,3787747891076
21314,7777777778,18,4213043851472
21309,2222222223,18,464357657248
21303,6666666667,18,5078609117571
21298,1111111111,18,5517402230222
21292,5555555556,18,5959214327866
21287,18,6403301495785
21281,4444444445,18,6848917481048
21275,8888888889,18,7295313686361
21270,3333333334,18,7741739163987
21264,7777777778,18,8187440609538
21259,2222222223,18,8631662355863
21253,6666666667,18,9073646366847
21248,1111111111,18,9512632231203
21242,5555555556,18,9947857156334
21237,19,0378555961999
21231,4444444445,19,0804482172412
21225,8888888889,19,1231572847657
21220,3333333334,19,1661565980856
21214,7777777778,19,2094278070871
21209,2222222223,19,2529525032666
21203,6666666667,19,2967122195713
21198,1111111111,19,3406884302466
21192,5555555556,19,3848625506834
21187,19,4292159372636
21181,4444444445,19,473729887199
21175,8888888889,19,518385638386
21170,3333333334,19,5631643692376
21164,7777777778,19,6080471985379
21159,2222222223,19,6530151852766
21153,6666666667,19,6980493284976
21148,1111111111,19,7431305671366
21142,5555555556,19,7882397798679
21137,19,8333577849404
21131,4444444445,19,8784653400241
21125,8888888889,19,9235431420477
21120,3333333334,19,968571827037
21114,7777777778,20,0135319699589
21109,2222222223,20,0584040845583
21103,6666666667,20,1031686231964
21098,1111111111,20,147805976691
21092,5555555556,20,1922964741545
21087,20,2366203828308
21081,4444444445,20,28075790793
21075,8888888889,20,3247752332957
21070,3333333334,20,3706638468765
21064,7777777778,20,4190344540023
21059,2222222223,20,4695776755136
21053,6666666667,20,5219831461314
21048,1111111111,20,5759395118583
21042,5555555556,20,6311344273561
21037,20,6872545533259
21031,4444444445,20,7439855538755
21025,8888888889,20,8010120938868
21020,3333333334,20,8580178363694
21014,7777777778,20,9146854398115
21009,2222222223,20,9706965555207
21003,6666666667,21,0257318249607
20998,1111111111,21,0794708770769
20992,5555555556,21,1315923256244
20987,21,1817737664738
20981,4444444445,21,2296917749212
20975,8888888889,21,2750219029917
20970,3333333334,21,3174386767284
20964,7777777778,21,3566155934777
20959,2222222223,21,3922251191695
20953,6666666667,21,4239386855876
20948,1111111111,21,4514266876347
20942,5555555556,21,4743584805865
20937,21,4924023773431
20931,4444444445,21,5052256456712
20925,8888888889,21,512494505438
20920,3333333334,21,5142294246999
20914,7777777778,21,5120484128381
20909,2222222223,21,5062532491066
20903,6666666667,21,4969109757217
20898,1111111111,21,4840888580229
20892,5555555556,21,4678543850745
20887,21,4482752702693
20881,4444444445,21,4254194519336
20875,8888888889,21,3993550939317
20870,3333333334,21,3701505862778
20864,7777777778,21,3378745457415
20859,2222222223,21,3025958164621
20853,6666666667,21,2643834705596
20848,1111111111,21,2233068087527
20842,5555555556,21,1794353609712
20837,21,1328388869735
20831,4444444445,21,0835873769717
20825,8888888889,21,0317510522476
20820,3333333334,20,9774003657779
20814,7777777778,20,9206060028573
20809,2222222223,20,8614388817249
20803,6666666667,20,7999701541981
20798,1111111111,20,7362712062902
20792,5555555556,20,6704136588525
20787,20,6024693682044
20781,4444444445,20,5325104267649
20775,8888888889,20,4606091636903
20770,3333333334,20,3866751538068
20764,7777777778,20,3073802708897
20759,2222222223,20,2217482050531
20753,6666666667,20,130262373161
20748,1111111111,20,0334077621027
20742,5555555556,19,931670933021
20737,19,8255400255344
20731,4444444445,19,715504761993
20725,8888888889,19,6020564517211
20720,3333333334,19,4856879952907
20714,7777777778,19,3668938887971
20709,2222222223,19,2461702281478
20703,6666666667,19,1240147133668
20698,1111111111,19,0009266529036
20692,5555555556,18,877406967951
20687,18,7539581967932
20681,4444444445,18,6310844991436
20675,8888888889,18,5092916605131
20670,3333333334,18,3890870965682
20664,7777777778,18,270979857517
20659,2222222223,18,1554806325149
20653,6666666667,18,0431017540529
20648,1111111111,17,9343572023901
20642,5555555556,17,8297626099721
20637,17,7298352658809
20631,4444444445,17,6350941202855
20625,8888888889,17,5460597889031
20620,3333333334,17,4630722019107
20614,7777777778,17,3843200500097
20609,2222222223,17,3090565200136
20603,6666666667,17,2370897209544
20598,1111111111,17,1682271314676
20592,5555555556,17,1022755980649
20587,17,039041333434
20581,4444444445,16,978329914711
20575,8888888889,16,9199462817595
20570,3333333334,16,8636947354466
20564,7777777778,16,8093789359014
20559,2222222223,16,7568019007867
20553,6666666667,16,7057660035506
20548,1111111111,16,6560729716833
20542,5555555556,16,6075238849644
20537,16,5599191737052
20531,4444444445,16,5130586169894
20525,8888888889,16,4667413409075
20520,3333333334,16,4207658167829
20514,7777777778,16,3749298594008
20509,2222222223,16,3290306252258
20503,6666666667,16,2828646106179
20498,1111111111,16,2362276500394
20492,5555555556,16,1889149142646
20487,16,1407209085768
20481,4444444445,16,0914394709661
20475,8888888889,16,0408637703176
20470,3333333334,15,9889977953089
20464,7777777778,15,9362142900915
20459,2222222223,15,8826668791973
20453,6666666667,15,8285035117095
20448,1111111111,15,7738726212037
20442,5555555556,15,7189231270632
20437,15,6638044358087
20431,4444444445,15,6086664424196
20425,8888888889,15,5536595316637
20420,3333333334,15,4989345794327
20414,7777777778,15,4446429540769
20409,2222222223,15,3909365177455
20403,6666666667,15,337967627735
20398,1111111111,15,2858891378288
20392,5555555556,15,2348543996586
20387,15,1850172640523
20381,4444444445,15,1365320823959
20375,8888888889,15,0895537079952
20370,3333333334,15,0442374974437
20364,7777777778,15,0007393119899
20359,2222222222,14,959215518912
20353,6666666667,14,9198229928967
20348,1111111111,14,8827191174219
20342,5555555556,14,8480617861354
20337,14,8160094042505
20331,4444444445,14,7867208899353
20325,8888888889,14,7603682156937
20320,3333333334,14,7369905959444
20314,7777777778,14,7164299167491
20309,2222222222,14,698520435366
20303,6666666667,14,6830958570844
20298,1111111111,14,6699893337084
20292,5555555556,14,6590334620329
20287,14,6500602823195
20281,4444444445,14,6429012767638
20275,8888888889,14,6373873679612
20270,3333333334,14,6333489173683
20264,7777777778,14,6306157237593
20259,2222222222,14,6290170216782
20253,6666666667,14,6283814798877
20248,1111111111,14,6285371998127
20242,5555555556,14,6293117139801
20237,14,6305319844543
20231,4444444445,14,6320244012682
20225,8888888889,14,6336147808501
20220,3333333334,14,6351283644461
20214,7777777778,14,6363898165382
20209,2222222222,14,6372232232583
20203,6666666667,14,6374520907975
20198,1111111111,14,6368993438108
20192,5555555556,14,6353873238185
20187,14,6327377876017
20181,4444444445,14,6295590413466
20175,8888888889,14,6267876667942
20170,3333333334,14,6243981170355
20164,7777777778,14,6223606127627
20159,2222222222,14,6206452751151
20153,6666666667,14,6192221254031
20148,1111111111,14,6180610848324
20142,5555555556,14,6171319742272
20137,14,6164045137518
20131,4444444445,14,6158483226325
20125,8888888889,14,6154329188785
20120,3333333334,14,6151277190012
20114,7777777778,14,6149020377341
20109,2222222222,14,6147250877505
20103,6666666667,14,6145659793817
20098,1111111111,14,6143937203334
20092,5555555556,14,614177215402
20087,14,6138852661895
20081,4444444445,14,6134865708185
20075,8888888889,14,6129497236454
20070,3333333334,14,6122432149737
20064,7777777778,14,6113354307656
20059,2222222222,14,6101946523536
20053,6666666667,14,6087890561511
20048,1111111111,14,6070867133618
20042,5555555556,14,6052574422496
20037,14,6043366664628
20031,4444444445,14,604352578366
20025,8888888889,14,6051590717247
20020,3333333334,14,6066095510454
20014,7777777778,14,608556930215
20009,2222222222,14,6108536311356
20003,6666666667,14,6133515823568
19998,1111111111,14,6159022177031
19992,5555555556,14,6183564748976
19987,14,6205647941829
19981,4444444445,14,6223771169367
19975,8888888889,14,6236428842846
19970,3333333334,14,6242110357086
19964,7777777778,14,6239300076519
19959,2222222222,14,6226477321197
19953,6666666667,14,620211635276
19948,1111111111,14,6164686360371
19942,5555555556,14,6112651446599
19937,14,604447061328
19931,4444444445,14,5958597747325
19925,8888888889,14,5853481606491
19920,3333333334,14,5727565805119
19914,7777777778,14,5579288799824
19909,2222222222,14,5407083875152
19903,6666666667,14,5210781519292
19898,1111111111,14,4999073817798
19892,5555555556,14,477371872243
19887,14,4534691824319
