#Date: 2024-04-24 16:53:34
#Source: zoom_edge_resolution student 17


#Data:
nm,%T
99391,5,47,1966494806496
99385,47,4202656451852
99378,5,47,6421345843746
99372,47,8617623845584
99365,5,48,0791943857856
99359,48,2944759640462
99352,5,48,5076525312358
99346,48,718769535357
99339,5,48,9278724603066
99333,49,1350068261333
99326,5,49,34021818883
99320,49,5435521406423
99313,5,49,7450543096416
99307,49,9447703603653
99300,5,50,1427459932815
99294,50,3390269450382
99287,5,50,5336589886475
99281,50,7266879332378
99274,5,50,918159624134
99268,51,1081199430408
99261,5,51,2966148079063
99255,51,4836901730513
99248,5,51,6693920290887
99242,51,8537664030004
99235,5,52,036859358161
99229,52,2187169944615
99222,5,52,3993854480818
99216,52,5789108917173
99209,5,52,7573395346982
99203,52,9347176225718
99196,5,53,111091437764
99190,53,2865072989676
99183,5,53,4610115616057
99177,53,6346506177564
99170,5,53,8074708959861
99164,53,9795188616601
99157,5,54,1508410166815
99151,54,3214838997993
99144,5,54,4914940864428
99138,54,6609181887006
99131,5,54,8298028556242
99125,54,9981947728792
99118,5,55,1661406630954
99112,55,3336872856587
99105,5,55,5008814368744
99099,55,6677699499908
99092,5,55,83439969504
99086,56,0008175791376
99079,5,56,1670705463229
99073,56,3332055776297
99066,5,56,4992696911103
99060,56,6653099418596
99053,5,56,8313734220398
99047,56,9975072609046
99040,5,57,1637586248233
99034,57,3301747173054
99027,5,57,4968027790707
99021,57,6636900879822
99014,5,57,8308839590704
99008,57,9984317447411
99001,5,58,1663808345246
98995,58,3347786552835
98988,5,58,5036726712843
98982,58,6731103839902
98975,5,58,8431393322707
98969,59,0138070924731
98962,5,59,1851612782141
98956,59,3572495406374
98949,5,59,530119568298
98943,59,7038190872812
98936,5,59,8783958611321
98930,60,0538976909755
98923,5,60,2303724154936
98917,60,4078679109015
98910,5,60,5864320910198
98904,60,7661129073484
98897,5,60,9469583490925
98891,61,1290164429892
98884,5,61,312335253579
98878,61,4969628831322
98871,5,61,6829474716738
98865,61,8703371969567
98858,5,62,0591802746402
98852,62,2495249581098
98845,5,62,4414195386556
98839,62,6349123454464
98832,5,62,8300517455542
98826,63,0268861439794
98819,5,63,2254639836209
98813,63,4258337454636
98806,5,63,6280439484416
98800,63,8321431494606
98793,5,64,0381799435898
98787,64,2462029639212
98780,5,64,456260881649
98774,64,6684024060945
98767,5,64,8826762847316
98761,65,0991313032707
98754,5,65,3178162855068
98748,65,5387800936416
98741,5,65,7620716278888
98735,65,987739826982
98728,5,66,2158336677745
98722,66,4464021656339
98715,5,66,67949437403
98709,66,9151593851275
98702,5,67,1534463292407
98696,67,3944043751748
98689,5,67,6380827303211
98683,67,8845306403523
98676,5,68,1337973895776
98670,68,3859323008374
98663,5,68,6409847354585
98657,68,8990040933465
98650,5,69,1600398131533
98644,69,4241413720218
98637,5,69,6913582858221
98631,69,9617401089591
98624,5,70,2353364348384
98618,70,5121968953783
98611,5,70,7923711612526
98605,71,0759089419929
98598,5,71,3628599860188
98592,71,6532740803496
98585,5,71,9472010511795
98579,72,2446907632698
98572,5,72,5457931204498
98566,72,8505580655687
98559,5,73,1590355803568
98553,73,4712756854465
98546,5,73,7873284405651
98540,74,1072439445656
98533,5,74,4310723352802
98527,74,7588637895409
98520,5,75,0906685234713
98514,75,4265367923396
98507,5,75,7665188903057
98501,76,1106651509938
98494,5,76,4590259472494
98488,76,811651691069
98481,5,77,1685928336196
98475,77,5298998656532
98468,5,77,895623317051
98462,78,2658137569381
98455,5,78,6405217941122
98449,79,0197980765702
98442,5,79,4036932917308
98436,79,7922581664606
98429,5,80,185543467207
98423,80,5835999999214
98416,5,80,9864786099756
98410,81,3942368669453
98403,5,81,8104057759576
98397,82,2377971391143
98390,5,82,6762356903126
98384,83,1255460224938
98377,5,83,5855525878977
98371,84,056079697726
98364,5,84,5369515222973
98358,85,027992090833
98351,5,85,5290252913634
98345,86,0398748704935
98338,5,86,5603644335806
98332,87,0903174446529
98325,5,87,6295572257396
98319,88,177906957786
98312,5,88,7351896793926
98306,89,3012282877526
98299,5,89,8758455379669
98293,90,4588640430966
98286,5,91,0501062740682
98280,91,6493945594164
98273,5,92,2565510858391
98267,92,8713978969641
98260,5,93,4937568945666
98254,94,1234498373165
98247,5,94,7602983415194
98241,95,4041238803414
98234,5,96,0547477844019
98228,96,7119912413403
98221,5,97,37567529536
98215,98,0456208478438
98208,5,98,7216486569081
98202,99,4035793367534
98195,5,100,091233359036
98189,100,784431051309
98182,5,101,482992597282
98176,102,186738037291
98169,5,102,895487267831
98163,103,609060041273
98156,5,104,327275966337
98150,105,049954507037
98143,5,105,77691498335
98137,106,507976571524
98130,5,107,242958302409
98124,107,98167906333
98117,5,108,72395759621
98111,109,469612498868
98104,5,110,218462223921
98098,110,970325079294
98091,5,111,725019227918
98085,112,482362687434
98078,5,113,242173330704
98072,114,004268884903
98065,5,114,768466932032
98059,115,53458490862
98052,5,116,302440105832
98046,117,071849668544
98039,5,117,8426305967
98033,118,614599743759
98026,5,119,387573817434
98020,120,161369379589
98013,5,120,935802845315
98007,121,710690484495
98000,5,122,485848419627
97994,123,261092627393
97987,5,124,036238937933
97981,124,811103034131
97974,5,125,585500453173
97968,126,359246584379
97961,5,127,132156670968
97955,127,904045808514
97948,5,128,674728946087
97942,129,444020884916
97935,5,130,211736279121
97929,130,97768963602
97922,5,131,741695314185
97916,132,503567526013
97909,5,133,263120334961
97903,134,020167657294
97896,5,134,774523261572
97890,135,526000767742
97883,5,136,274413648057
97877,137,019575226766
97870,5,137,761298679221
97864,138,499397032775
97857,5,139,233683166289
97851,139,963969810025
97844,5,140,690069545555
97838,141,411794805463
97831,5,142,128957873833
97825,142,841370885373
97818,5,143,548845825895
97812,144,251194532029
97805,5,144,948228691116
97799,145,639759840928
97792,5,146,32559937031
97786,147,005558517968
97779,5,147,679448373112
97773,148,347079875173
97766,5,149,0082638137
97760,149,662810828439
97753,5,150,310531408706
97747,150,951235893989
97740,5,151,58473447332
97734,152,210837185359
97727,5,152,829353918451
97721,153,440094410037
97714,5,154,042868247368
97708,154,637484866433
97701,5,155,223753552511
97695,155,801483440365
97688,5,156,370483512754
97682,156,930562602181
97675,5,157,481529389264
97669,158,023192403689
97662,5,158,555360023223
97656,159,077840474349
97649,5,159,590441832001
97643,160,092972018787
97636,5,160,585238806113
97630,161,067049812869
97623,5,161,538212506256
97617,161,998534201031
97610,5,162,447822059681
97604,162,885883092659
97597,5,163,312524157458
97591,163,727551959226
97584,5,164,130773050419
97578,164,521993830702
97571,5,164,90102054695
97565,165,267659292741
97558,5,165,621716008865
97552,165,962996482724
97545,5,166,291306348696
97539,166,606451087404
97532,5,166,908236026235
97526,167,196466338964
97519,5,167,470947045432
97513,167,731483011981
97506,5,167,977878950824
97500,168,209939420303
97493,5,168,427468824527
97487,168,630271413564
97480,5,168,818151283046
97474,168,990912374144
97467,5,169,148358473614
97461,169,29029321354
97454,5,169,416520071321
97448,169,52724347352
97441,5,169,624757487816
97435,169,709559853291
97428,5,169,781772216785
97422,169,841516324558
97415,5,169,888914022392
97409,169,924087255633
97402,5,169,947158069275
97396,169,958248608014
97389,5,169,957481116326
97383,169,944977938526
97376,5,169,920861518833
97370,169,885254401449
97363,5,169,838279230602
97357,169,780058750663
97350,5,169,710715806144
97344,169,630373341834
97337,5,169,539154402794
97331,169,437182134506
97324,5,169,324579782881
97318,169,201470694343
97311,5,169,067978315899
97305,168,924226195165
97298,5,168,770337980594
97292,168,606437421263
97285,5,168,432648367181
97279,168,249094769375
97272,5,168,055900679677
97266,167,853190251065
97259,5,167,641087737644
97253,167,419717494714
97246,5,167,189203978776
97240,166,949671747783
97233,5,166,701245460964
97227,166,444049879074
97220,5,166,178209864335
97214,165,903850380639
97207,5,165,621096493476
97201,165,330073370224
97194,5,165,030906279841
97188,164,723720593314
97181,5,164,408641783576
97175,164,08579542549
97168,5,163,755307195999
97162,163,417302874371
97155,5,163,071908341736
97149,162,719249581966
97142,5,162,359452680827
97136,161,992643826785
97129,5,161,618949310809
97123,161,23849552633
97116,5,160,851408969309
97110,160,457816238711
97103,5,160,057844035965
97097,159,65161916544
97090,5,159,239268534519
97084,158,820919153347
97077,5,158,396698135333
97071,157,966732696781
97064,5,157,531150157517
97058,157,090077940051
97051,5,156,64364357079
97045,156,191974679306
97038,5,155,735198998513
97032,155,273444364974
97025,5,154,806838718855
97019,154,335510103995
97012,5,153,859586667847
97006,153,3791966618
96999,5,152,89446844125
96993,152,405530465163
96986,5,151,91251129691
96980,151,41553960356
96973,5,150,914744156734
96967,150,410253832023
96960,5,149,902197609448
96954,149,390704573403
96947,5,148,875903912451
96941,148,357924919934
96934,5,147,836896993776
96928,147,312949636277
96921,5,146,786212455012
96915,146,256815161653
96908,5,145,724887573151
96902,145,19055961139
96895,5,144,653961302977
96889,144,115222779871
96882,5,143,57447427918
96876,143,031846142939
96869,5,142,487468818612
96863,141,941472859161
96856,5,141,393988922833
96850,140,845147773372
96843,5,140,295080279947
96837,139,743917417798
96830,5,139,191790267299
96824,138,638830015184
96817,5,138,08516795346
96811,137,530935480491
96804,5,136,976264100493
96798,136,421285423748
96791,5,135,866131166384
96785,135,310933151317
96778,5,134,755823307311
96772,134,200933669622
96765,5,133,646396379788
96759,133,092343685983
96752,5,132,538907942949
96746,131,986221611919
96739,5,131,434417260981
96733,130,883627565003
96726,5,130,333985305561
96720,129,785623371298
96713,5,129,238674757712
96707,128,69327256751
96700,5,128,149550010397
96694,127,607640403431
96687,5,127,067677170672
96681,126,529793843958
96674,5,125,994124062133
96668,125,460801571823
